Power                   Time
400.77271575128344	41.956
401.9071177484406	41.968
402.9931558855085	41.98
404.0311240911488	41.992
405.02213008470164	42.004
405.96799151920834	42.016
406.87111192710785	42.028
407.73439099137715	42.04
408.56116051123314	42.052
409.35511660844315	42.064
410.1201888492813	42.076
410.86038532231555	42.088
411.5796966472405	42.1
412.2819814426497	42.112
412.97078979890205	42.124
413.6490948946228	42.136
414.31905878156994	42.148
414.9819055594424	42.16
415.6377722562	42.172
416.2855163816023	42.184
416.92261163516844	42.196
417.5451706766118	42.208
418.14798842217937	42.22
418.72463824793687	42.232
419.2676802415269	42.244
419.76897564300606	42.256
420.22004207330923	42.268
420.6124558011608	42.28
420.9382138519449	42.292
421.18995216126547	42.304
421.361068406927	42.316
421.44578243213397	42.328
421.4391275483573	42.34
421.33701476386915	42.352
421.13642071577283	42.364
420.83561009655745	42.376
420.4342579701933	42.388
419.9333839233431	42.4
419.33516404175504	42.412
418.6427289785576	42.424
417.85996685939284	42.436
416.99122970191354	42.448
416.0409701056202	42.46
415.01341027622595	42.472
413.91225382956526	42.484
412.7404789911475	42.496
411.5001973443049	42.508
410.1926071479352	42.52
408.81808457774054	42.532
407.3763841998299	42.544
405.8669128500461	42.556
404.2890363944454	42.568
402.6423556231753	42.58
400.9269295523185	42.592
399.14344139833713	42.604
397.2932474881847	42.616
395.3782663344326	42.628
393.4006448162841	42.64
391.36220586938674	42.652
389.263862958812	42.664
387.105199916284	42.676
384.8842622086561	42.688
382.59752400778297	42.7
380.24006244726604	42.712
377.805942211154	42.724
375.2887808236283	42.736
372.6824103227877	42.748
369.981607627183	42.76
367.18274790132074	42.772
364.284233296394	42.784
361.28680760227206	42.796
358.1938945056801	42.808
355.01186843754977	42.82
351.75001546538874	42.832
348.42013820318607	42.844
345.03589125782594	42.856
341.6119438901377	42.868
338.16308248742854	42.88
334.7034040244375	42.892
331.2455902636502	42.904
327.8002512054064	42.916
324.375469960947	42.928
320.97666881811654	42.94
317.60667698139616	42.952
314.2659371252003	42.964
310.9527704633787	42.976
307.6638406709093	42.988
304.39485248898217	43.0
301.14124199127525	43.012
297.8987432337011	43.024
294.66385123385453	43.036
291.43416777760575	43.048
288.20859146061224	43.06
284.9873840375811	43.072
281.7721257899257	43.084
278.56549119168943	43.096
275.3708616458195	43.108
272.1918674144578	43.12
269.03194693586164	43.132
265.8939207349089	43.144
262.77967520279594	43.156
259.6899654881496	43.168
256.62429766348527	43.18
253.58088854573435	43.192
250.55668587329174	43.204
247.5474681366762	43.216
244.54805460942845	43.228
241.5526106448037	43.24
238.555012357224	43.252
235.54925580956376	43.264
232.52983721483872	43.276
229.49208483287623	43.288
226.43238782042278	43.3
223.3483421782731	43.312
220.2388195844393	43.324
217.1040184422816	43.336
213.94545683823927	43.348
210.76586440906502	43.36
207.56905964436723	43.372
204.35983729680626	43.384
201.14381499917621	43.396
197.9272198571375	43.408
194.7166745662224	43.42
191.518959063177	43.432
188.34076131919437	43.444
185.1884302891806	43.456
182.06776641957023	43.468
178.98387591042356	43.48
175.94114512907933	43.492
172.9433159215479	43.504
169.99361277255545	43.516
167.09489617834342	43.528
164.24982167449033	43.54
161.46091511251996	43.552
158.73050083933157	43.564
156.06057088372512	43.576
153.4526531788627	43.588
150.9077396210758	43.6
148.4262675761295	43.612
146.00808784548707	43.624
143.6524268435942	43.636
141.35791804898318	43.648
139.12270792552397	43.66
136.94460104861238	43.672
134.82124105049883	43.684
132.750296827362	43.696
130.72957895938362	43.708
128.75704094668458	43.72
126.83070006453558	43.732
124.94855166003974	43.744
123.10854361896678	43.756
121.30859122141425	43.768
119.54659526222734	43.78
117.82042488245114	43.792
116.12788281661408	43.804
114.46674717250114	43.816
112.83488717525424	43.828
111.2304174853968	43.84
109.65189285433921	43.852
108.09854724186118	43.864
106.57050780430194	43.876
105.06891711503023	43.888
103.59592363605482	43.9
102.15454838217892	43.912
100.74844217170134	43.924
99.38158795286499	43.936
98.05802857365993	43.948
96.78160465309061	43.96
95.55572887727513	43.972
94.3832267109835	43.984
93.26619704689867	43.996
92.20583814918491	44.008
91.20227959053234	44.02
90.25450399775102	44.032
89.36037230711838	44.044
88.51675272985686	44.056
87.71973841949824	44.068
86.9649151213593	44.08
86.24765419974655	44.092
85.56340618384243	44.104
84.90797493569849	44.116
84.27772779707362	44.128
83.66969522645243	44.14
83.08159773887846	44.152
82.51180555319822	44.164
81.95929483716067	44.176
81.42357614991833	44.188
80.90457028091664	44.2
80.40248724531887	44.212
79.91768173958704	44.224
79.45048578032905	44.236
79.00108139131059	44.248
78.56943799120855	44.26
78.1552915016931	44.272
77.75815885351938	44.284
77.37737901168643	44.296
77.01221709284525	44.308
76.66200500280142	44.32
76.32627957464152	44.332
76.00489676688976	44.344
75.69810399214441	44.356
75.4065946235609	44.368
75.1315572242177	44.38
74.87469575779271	44.392
74.63821351831892	44.404
74.42474270799795	44.416
74.23720272856318	44.428
74.07861281288287	44.44
73.95188495868557	44.452
73.85957892951318	44.464
73.80370285251765	44.476
73.7855712389199	44.488
73.80570488239982	44.5
73.86378077689982	44.512
73.95867579424956	44.524
74.08854022089187	44.536
74.25085282434151	44.548
74.44249405474642	44.56
74.65984449235117	44.572
74.8988863869878	44.584
75.15531445970052	44.596
75.4246685872997	44.608
75.70246811423394	44.62
75.98438200027387	44.632
76.26641878262981	44.644
76.54511791156705	44.656
76.81772028052914	44.668
77.08230115804453	44.68
77.33781175763914	44.692
77.58403699255923	44.704
77.82149444018657	44.716
78.05128329608128	44.728
78.27487654227298	44.74
78.49389904692053	44.752
78.70995661241611	44.764
78.92449571898966	44.776
79.13872236482959	44.788
79.35359001160488	44.8
79.5698831667336	44.812
79.78839598121219	44.824
80.01009573687371	44.836
80.2362001549272	44.848
80.46819039149018	44.86
80.7077257440751	44.872
80.95649103762032	44.884
81.21605397074093	44.896
81.48781548509952	44.908
81.77308869913537	44.92
82.07323717820606	44.932
82.38975884728816	44.944
82.72421509440427	44.956
83.07807284098182	44.968
83.45257935409492	44.98
83.84870259973809	44.992
84.26705487575546	45.004
84.70776689008608	45.016
85.1703996007374	45.028
85.65395381209741	45.04
86.15701546319798	45.052
86.6779571511556	45.064
87.21512422822923	45.076
87.7670472145682	45.088
88.3327349967803	45.1
88.91193241292976	45.112
89.50527525489417	45.124
90.11432556809761	45.136
90.74147411597824	45.148
91.38976099684147	45.16
92.06261989152748	45.172
92.76356510081742	45.184
93.49589529129757	45.196
94.2624288432715	45.208
95.06528690201645	45.22
95.90574703661477	45.232
96.78418804900625	45.244
97.7000951033996	45.256
98.65213519804969	45.268
99.63830515137548	45.28
100.6561400384245	45.292
101.70297416207161	45.304
102.77621063761158	45.316
103.8735586897153	45.328
104.99316386686102	45.34
106.13363776597171	45.352
107.29407385586217	45.364
108.4740054526684	45.376
109.67328986578569	45.388
110.89194701912506	45.4
112.130017634241	45.412
113.38753027993245	45.424
114.66452871899475	45.436
115.96105055213496	45.448
117.27703889137125	45.46
118.61221292627629	45.472
119.96596528051295	45.484
121.3373704809858	45.496
122.72525632327523	45.508
124.1283481258891	45.52
125.54544061253651	45.532
126.97559455230906	45.544
128.41830775363027	45.556
129.8735859302368	45.568
131.34192546223971	45.58
132.82424145192508	45.592
134.32172685387815	45.604
135.8356591252598	45.616
137.36723323959572	45.628
138.91741306109958	45.64
140.48678485269318	45.652
142.07546225601018	45.664
143.68305621490586	45.676
145.30867390230858	45.688
146.95095438859366	45.7
148.60814554520636	45.712
150.2781629477878	45.724
151.95865974833532	45.736
153.6471865099974	45.748
155.3413653967325	45.76
157.03903048451832	45.772
158.7383561677039	45.784
160.4379973210134	45.796
162.13720175671241	45.808
163.83583023744603	45.82
165.53429474348468	45.832
167.23343199204692	45.844
168.9343209710531	45.856
170.63807784531954	45.868
172.3456245544785	45.88
174.05747370929393	45.892
175.77359016668893	45.904
177.49331436889744	45.916
179.2152838984552	45.928
180.93739179788813	45.94
182.65686282321343	45.952
184.37052744435383	45.964
186.07536738016898	45.976
187.76907886732226	45.988
189.45035531175478	46.0
191.1188731893174	46.012
192.7750803880616	46.024
194.4200032131841	46.036
196.05519381939635	46.048
197.68274862042682	46.06
199.30544391886136	46.072
200.92684186727303	46.084
202.551264799977	46.096
204.1836653337108	46.108
205.82938158665553	46.12
207.49381078894842	46.132
209.18209109689022	46.144
210.89887124785636	46.156
212.64812442488474	46.168
214.43290694783354	46.18
216.25511683471998	46.192
218.11548726844984	46.204
220.013853736803	46.216
221.94949796200376	46.228
223.9214365434347	46.24
225.92854417309985	46.252
227.96953155457987	46.264
230.04287282910846	46.276
232.14668047044856	46.288
234.278478361398	46.3
236.43500380990812	46.312
238.61213886110573	46.324
240.80500290286085	46.336
243.00818744708468	46.348
245.21606582605253	46.36
247.42311077838704	46.372
249.6241682503635	46.384
251.8146215396164	46.396
253.99047392733073	46.408
256.1484107248663	46.42
258.2858909264314	46.432
260.40125619105646	46.444
262.4938152489351	46.456
264.5637577133754	46.468
266.61191328178825	46.48
268.6394509073927	46.492
270.64757570771974	46.504
272.63726160670427	46.516
274.6090694071028	46.528
276.5631492588581	46.54
278.4993560424599	46.552
280.4173417675596	46.564
282.3166390062581	46.576
284.196715598881	46.588
286.0569911570376	46.6
287.8968071852582	46.612
289.7153485281751	46.624
291.51157824446193	46.636
293.284253007999	46.648
295.03207397312224	46.66
296.754001953254	46.672
298.44954979165703	46.684
300.11888204354466	46.696
301.7627518592747	46.708
303.38224984321397	46.72
304.9784324386058	46.732
306.55190285575304	46.744
308.1024606347822	46.756
309.62894158155217	46.768
311.1291907710187	46.78
312.6001225614017	46.792
314.0379301731631	46.804
315.4384394459051	46.816
316.7974634211963	46.828
318.1111420020553	46.84
319.3762814268522	46.852
320.59065569252454	46.864
321.75321016816326	46.876
322.86420538984055	46.888
323.92528421930393	46.9
324.9394300156362	46.912
325.91088251044323	46.924
326.8449976262091	46.936
327.7479725730415	46.948
328.62653115065086	46.96
329.487612562007	46.972
330.3380477559358	46.984
331.1842123736437	46.996
332.03172449528665	47.008
332.8853032921633	47.02
333.74873725146125	47.032
334.624943490564	47.044
335.5161189817223	47.056
336.4239714493133	47.068
337.3500613399695	47.08
338.2962163385223	47.092
339.26496333094013	47.104
340.2599487328134	47.116
341.2863935533491	47.128
342.3514784972739	47.14
343.4643933787149	47.152
344.63581537153937	47.164
345.87679293944603	47.176
347.197491957844	47.188
348.60628070502764	47.2
350.1091110088088	47.212
351.70907782425576	47.224
353.4061025344597	47.236
355.19674201740327	47.248
357.0741034360525	47.26
359.02780039313177	47.272
361.044203115186	47.284
363.1068867519342	47.296
365.19714585049695	47.308
367.2947149201683	47.32
369.3788753925237	47.332
371.42978563651224	47.344
373.42985542600786	47.356
375.3651810844925	47.368
377.22689958240727	47.38
379.01242058402124	47.392
380.7263923412782	47.404
382.38106969918107	47.416
383.99604449949265	47.428
385.5975753064133	47.44
387.2176173384471	47.452
388.89248795080454	47.464
390.6614048692006	47.476
392.56502562286727	47.488
394.64386183585276	47.5
396.93676081899275	47.512
399.4795711838417	47.524
402.3037439120993	47.536
405.4348813666731	47.548
408.8916829622041	47.56
412.685304252751	47.572
416.8189168847657	47.584
421.2879470646621	47.596
426.08113986569197	47.608
431.18171686807165	47.62
436.5684339522756	47.632
442.21657240904847	47.644
448.09886677416637	47.656
454.186729284495	47.668
460.4519254541574	47.68
466.8680328667979	47.692
473.41137271506375	47.704
480.0616177407112	47.716
486.80194741621546	47.728
493.6188096443009	47.74
500.50174678298345	47.752
507.4432435731983	47.764
514.4382454688983	47.776
521.4837153141253	47.788
528.5781705999743	47.8
535.7210603550751	47.812
542.9123818627658	47.824
550.1525473290444	47.836
557.4421583965177	47.848
564.7815491479728	47.86
572.1704238436688	47.872
579.607659383691	47.884
587.09122205939	47.896
594.6181436794134	47.908
602.1846612535978	47.92
609.7865917854402	47.932
617.4197806148678	47.944
625.0805749289904	47.956
632.7663050841212	47.968
640.4757592314053	47.98
648.2096100245359	47.992
655.9707865066238	48.004
663.7647719413868	48.016
671.599858724661	48.028
679.4872326716104	48.04
687.4407216907805	48.052
695.4762869863584	48.064
703.6114745963189	48.076
711.864923323378	48.088
720.2558750700614	48.1
728.8036303487941	48.112
737.5268709855576	48.124
746.4429271720574	48.136
755.5672224599715	48.148
764.9129127679051	48.16
774.4904867564635	48.172
784.3075098305408	48.184
794.3684582856333	48.196
804.6745946792882	48.208
815.2239365979813	48.22
826.0113352764075	48.232
837.0286890710324	48.244
848.265221571036	48.256
859.707765884396	48.268
871.3410332242897	48.28
883.147775334688	48.292
895.1087647595214	48.304
907.202702582265	48.316
919.4059992004982	48.328
931.6927677569199	48.34
944.0353322194424	48.352
956.4050493553161	48.364
968.7731924695522	48.376
981.1118337981727	48.388
993.3944949243154	48.4
1005.5969748180369	48.412
1017.6985528375795	48.424
1029.6828105620793	48.436
1041.537931916325	48.448
1053.2570327040405	48.46
1064.8384084309153	48.472
1076.2851705817538	48.484
1087.6049200780103	48.496
1098.8095428563909	48.508
1109.9145137890803	48.52
1120.9375345335288	48.532
1131.8967313448593	48.544
1142.8085684652262	48.556
1153.6857750017016	48.568
1164.5356566766004	48.58
1175.3584265218635	48.592
1186.1454120123547	48.604
1196.8777092314017	48.616
1207.52566765402	48.628
1218.0490732239293	48.64
1228.398259960287	48.652
1238.5162414425438	48.664
1248.341044182967	48.676
1257.8081570479826	48.688
1266.8534735070991	48.7
1275.4160677776845	48.712
1283.440574144749	48.724
1290.879572959889	48.736
1297.6958392647534	48.748
1303.8637065598493	48.76
1309.3697218798472	48.772
1314.2131871944755	48.784
1318.4057265620734	48.796
1321.9694865367069	48.808
1324.9351938224518	48.82
1327.340349041314	48.832
1329.2275383403016	48.844
1330.6429209457956	48.856
1331.6344474227974	48.868
1332.2493397121598	48.88
1332.5319255820739	48.892
1332.5223748464257	48.904
1332.255923921904	48.916
1331.7627945519828	48.928
1331.0685756582532	48.94
1330.1943340477037	48.952
1329.1567041815647	48.964
1327.9686334031462	48.976
1326.6401784204002	48.988
1325.1794757934365	49.0
1323.5940199926908	49.012
1321.8913400360232	49.024
1320.079031183662	49.036
1318.164856440207	49.048
1316.157154170564	49.06
1314.0648729692814	49.072
1311.8973579594658	49.084
1309.6641422852883	49.096
1307.3747968442117	49.108
1305.0388128199334	49.12
1302.665386471358	49.132
1300.2632164051668	49.144
1297.8401689696136	49.156
1295.4026790284463	49.168
1292.9550045180895	49.18
1290.4984598444055	49.192
1288.0305731676665	49.204
1285.544214009158	49.216
1283.026770113956	49.228
1280.4596600977338	49.24
1277.8184975729876	49.252
1275.073777521605	49.264
1272.1917313950253	49.276
1269.1350796677896	49.288
1265.8637951982726	49.3
1262.336092606898	49.312
1258.509796566278	49.324
1254.34394065055	49.336
1249.8001582828247	49.348
1244.8437470325466	49.36
1239.4448418161371	49.372
1233.5793077970316	49.384
1227.229424954315	49.396
1220.3844166990955	49.408
1213.0406168547775	49.42
1205.2012561654078	49.432
1196.8758608995652	49.444
1188.0794551428728	49.456
1178.8316699113973	49.468
1169.1556991189404	49.48
1159.0774679137576	49.492
1148.6253570921049	49.504
1137.8302355525732	49.516
1126.7258040834352	49.528
1115.348808493267	49.54
1103.7388659831158	49.552
1091.9384258893228	49.564
1079.9931547568754	49.576
1067.9524159960913	49.588
